    0.417201128098878726E+01   -0.226759510789910088E+02
    0.418487935832466640E+01   -0.227216051294745434E+02
    0.415178568168675532E+01   -0.226577407754586773E+02
    0.414088652507286614E+01   -0.226750663071442524E+02
    0.418027089362169058E+01   -0.227022098421641445E+02
    0.417528344330480472E+01   -0.226850482795007906E+02
    0.414946500649712124E+01   -0.226598371406883672E+02
    0.412661295713859388E+01   -0.227265002425097364E+02
    0.414886270255425771E+01   -0.226605220693686356E+02
    0.417531006775370184E+01   -0.226851293265337937E+02
    0.413877731447439601E+01   -0.226806141441520666E+02
    0.412772741631039786E+01   -0.227213111333974354E+02
    0.415128891460695648E+01   -0.226581170418243261E+02
    0.416335102384924216E+01   -0.226601410302128983E+02
    0.416506837362782889E+01   -0.226623223288020270E+02
    0.417875644091499332E+01   -0.226965779122403575E+02
    0.418741195452465131E+01   -0.227337107042112194E+02
    0.413597293745535843E+01   -0.226890928351019880E+02
    0.418196061697994192E+01   -0.227089267003336843E+02
    0.417277622989903207E+01   -0.226779243435052251E+02
    0.413766446368709673E+01   -0.226838281191051578E+02
    0.414337319456896047E+01   -0.226694399182979396E+02
    0.416745956806240248E+01   -0.226661454600810259E+02
    0.418288999558517904E+01   -0.227128158255809360E+02
    0.414619269642318322E+01   -0.226642573170031909E+02
    0.414565785745042881E+01   -0.226651426645940326E+02
    0.414104314939548512E+01   -0.226746827304348635E+02
    0.415302884219928892E+01   -0.226569722089426691E+02
    0.414832063075061441E+01   -0.226611881299025626E+02
    0.415127997421540407E+01   -0.226581241752443034E+02
    0.418688460686627639E+01   -0.227311054343076897E+02
    0.417751900169298196E+01   -0.226922485609107270E+02
    0.418344291495894893E+01   -0.227151951675747128E+02
    0.413202169320049784E+01   -0.227031743876606171E+02
    0.414059209167868669E+01   -0.226757980060798658E+02
    0.413823766280776262E+01   -0.226821479419434340E+02
    0.417014569960266801E+01   -0.226715312170935341E+02
    0.415941587951857006E+01   -0.226569222615452510E+02
    0.416875533870044634E+01   -0.226685993836266917E+02
    0.413268889829243857E+01   -0.227006212936571856E+02
    0.414551248970877495E+01   -0.226653912100099681E+02
    0.414860340092617363E+01   -0.226608348155460817E+02
    0.415207268644573535E+01   -0.226575413850997549E+02
    0.414565312354916493E+01   -0.226651507052170587E+02
    0.415943880184305481E+01   -0.226569338367839208E+02
    0.418735028159346001E+01   -0.227334037221987231E+02
    0.412302313492328132E+01   -0.227445660604739501E+02
    0.415729459490479147E+01   -0.226562149401987725E+02
    0.414946438548084462E+01   -0.226598378170039716E+02
    0.415022737825425025E+01   -0.226590534171265929E+02
    0.418097592472265145E+01   -0.227049568884095230E+02
    0.415440292241638609E+01   -0.226564104070560077E+02
    0.414696897608358839E+01   -0.226630537232917462E+02
    0.413940329043561395E+01   -0.226788933678686924E+02
    0.415537312025765715E+01   -0.226561956882608087E+02
    0.415466959421955373E+01   -0.226563363798897548E+02
    0.415556533875049183E+01   -0.226561710225653243E+02
    0.414441734093204417E+01   -0.226673723466383770E+02
    0.416878076761989735E+01   -0.226686502285133287E+02
    0.417538076909392775E+01   -0.226853450977686890E+02
    0.414339725607727338E+01   -0.226693903091991160E+02
    0.418288309196802643E+01   -0.227127864268783597E+02
    0.417954233291138966E+01   -0.226994546730751026E+02
    0.415947701925885660E+01   -0.226569533226148110E+02
    0.412358012994605616E+01   -0.227416278356055557E+02
    0.413139003232408974E+01   -0.227056571053522589E+02
    0.418489512857588686E+01   -0.227216773345332328E+02
    0.414163734740579681E+01   -0.226732632162772880E+02
    0.416508144053198492E+01   -0.226623407346769490E+02
    0.417632777591047866E+01   -0.226883123407255667E+02
    0.415765937770981431E+01   -0.226562853140799589E+02
    0.413778363941866356E+01   -0.226834744592095632E+02
    0.416249606474452882E+01   -0.226592310380487518E+02
    0.414443893240718264E+01   -0.226673314330387115E+02
    0.413582716819197405E+01   -0.226895679538947093E+02
    0.412973066853933712E+01   -0.227124832994954495E+02
    0.416142829091970867E+01   -0.226582587759563374E+02
    0.414746255719767287E+01   -0.226623385858589330E+02
    0.415258854437518909E+01   -0.226572161369890708E+02
    0.417648957993029679E+01   -0.226888336717580756E+02
    0.414161495161932081E+01   -0.226733156943962513E+02
    0.418929816455940696E+01   -0.227433933968146285E+02
    0.415756145397601973E+01   -0.226562643320910162E+02
    0.416749274072879050E+01   -0.226662049316009728E+02
    0.418129537960822262E+01   -0.227062277778537940E+02
    0.414745415113314753E+01   -0.226623504389242854E+02
    0.414904484032590481E+01   -0.226603088234806656E+02
    0.416897475406388285E+01   -0.226690415076824685E+02
    0.418764813391214119E+01   -0.227348919339768258E+02
    0.412677240038047088E+01   -0.227257456663251958E+02
    0.414407364208679407E+01   -0.226680336641909683E+02
    0.418362114827859521E+01   -0.227159725726932606E+02
    0.417729081503409017E+01   -0.226914769733990482E+02
    0.416526941065915324E+01   -0.226626085301227604E+02
    0.417767650469282437E+01   -0.226927859993648511E+02
    0.413247900850188365E+01   -0.227014167686831030E+02
    0.412736750342175274E+01   -0.227229652225910392E+02
    0.413045762351506252E+01   -0.227094385688958056E+02
    0.416824734783476458E+01   -0.226676053384315921E+02
    0.416567584993781903E+01   -0.226632068993730336E+02
    0.415266208642352197E+01   -0.226571732364268748E+02
    0.417984631530877504E+01   -0.227005939060819841E+02
    0.413076981171810154E+01   -0.227081569729360595E+02
    0.416639953144384201E+01   -0.226643377477248933E+02
    0.415370236239442470E+01   -0.226566590884005450E+02
    0.414090339691535103E+01   -0.226750247989682236E+02
    0.416872963080563341E+01   -0.226685480861010120E+02
    0.415859159797258826E+01   -0.226565618853714454E+02
    0.415249553146273787E+01   -0.226572716351700620E+02
    0.418917579489171743E+01   -0.227427479556897651E+02
    0.412865574708757510E+01   -0.227171403801390959E+02
    0.412742054327200592E+01   -0.227227201597003017E+02
    0.416956453134357918E+01   -0.226702680940164676E+02
    0.417169173516283553E+01   -0.226751545012766513E+02
    0.416356857183274442E+01   -0.226603912473329743E+02
    0.417360172345320546E+01   -0.226801588211655982E+02
    0.417505363003981600E+01   -0.226843534234644366E+02
    0.418514667433530541E+01   -0.227228344315375708E+02
    0.413593080286980630E+01   -0.226892298187954040E+02
    0.418920940090871241E+01   -0.227429249726220917E+02
    0.418953728813953585E+01   -0.227446615739819329E+02
    0.416512853513082515E+01   -0.226624072981921643E+02
    0.417974547406776686E+01   -0.227002143451675664E+02
    0.416236604435540869E+01   -0.226591028937406378E+02
    0.418285302581553964E+01   -0.227126584806200498E+02
    0.417727046445932348E+01   -0.226914085648503487E+02
    0.416601011384191278E+01   -0.226637188176045399E+02
    0.417535618745501313E+01   -0.226852699871288621E+02
    0.413716431709183396E+01   -0.226853371090945402E+02
    0.414510867134569949E+01   -0.226660993882814594E+02
    0.417172893051347593E+01   -0.226752463832923112E+02
    0.413169291110831960E+01   -0.227044586859722983E+02
    0.415594852409945403E+01   -0.226561394906915510E+02
    0.416223144291630920E+01   -0.226589730839614205E+02
    0.415817638452237315E+01   -0.226564215263085202E+02
    0.413003993868220665E+01   -0.227111776384926003E+02
    0.416891449671520675E+01   -0.226689193213133962E+02
    0.416486065491120971E+01   -0.226620334077653780E+02
    0.416580565660216351E+01   -0.226634035723923688E+02
    0.414535959841720825E+01   -0.226656562670631878E+02
    0.413420279872292706E+01   -0.226950924352777861E+02
    0.414379051447325608E+01   -0.226685926332230423E+02
    0.413032511668812408E+01   -0.227099872503345814E+02
    0.418631690950122248E+01   -0.227283505559905983E+02
    0.412473715232215543E+01   -0.227356830369626728E+02
    0.417557153243226420E+01   -0.226859312727345532E+02
    0.418705277454483848E+01   -0.227319314054426300E+02
    0.418805421978614678E+01   -0.227369438007982403E+02
    0.418292023710503358E+01   -0.227129446974213955E+02
    0.415673825056470569E+01   -0.226561486073853473E+02
    0.414472991193866669E+01   -0.226667873332324952E+02
    0.416241352728877434E+01   -0.226591493780069797E+02
    0.413717056213939749E+01   -0.226853180204352007E+02
    0.417587499781981997E+01   -0.226868757555142295E+02
    0.415600911929804706E+01   -0.226561366556612320E+02
    0.418025778547074633E+01   -0.227021595213297545E+02
    0.417694629764780334E+01   -0.226903278111421756E+02
    0.414465091183844692E+01   -0.226669337150426493E+02
    0.418775237891135887E+01   -0.227354161448800021E+02
    0.413839810330927182E+01   -0.226816870707358724E+02
    0.414229971590269574E+01   -0.226717474304881890E+02
    0.412513242538877734E+01   -0.227337012043546380E+02
    0.417347595380176450E+01   -0.226798113427196490E+02
    0.418175501219266543E+01   -0.227080849846661081E+02
    0.417394421385947556E+01   -0.226811178892167433E+02
    0.415875589956263259E+01   -0.226566250432223129E+02
    0.417119815932797078E+01   -0.226739562009733220E+02
    0.416792843437465699E+01   -0.226670023800040106E+02
    0.413130676085230242E+01   -0.227059891632033874E+02
    0.416905806108291088E+01   -0.226692113896344907E+02
    0.412623241817513797E+01   -0.227283176082503076E+02
    0.414087093239653115E+01   -0.226751047088071758E+02
    0.416207333807304103E+01   -0.226588243097352660E+02
    0.418857274996940809E+01   -0.227396021804570196E+02
    0.415416474903527799E+01   -0.226564861424140460E+02
    0.417806350540357307E+01   -0.226941233975628691E+02
    0.413406129539129363E+01   -0.226955936783307664E+02
    0.417050617048841943E+01   -0.226723418266286885E+02
    0.412516293032864656E+01   -0.227335492967885315E+02
    0.416507793465173570E+01   -0.226623357936570571E+02
    0.413117740144785905E+01   -0.227065072042663871E+02
    0.417228940800807102E+01   -0.226766577044224356E+02
    0.414551113634164192E+01   -0.226653935398420145E+02
    0.418422182482901839E+01   -0.227186299897741790E+02
    0.413432451273413992E+01   -0.226946638543264356E+02
    0.414962737920267610E+01   -0.226596624265203701E+02
    0.415691532114837958E+01   -0.226561643468140979E+02
    0.413755709197584753E+01   -0.226841486959678065E+02
    0.413367660496044920E+01   -0.226969725495658921E+02
    0.415927168284806204E+01   -0.226568513734336108E+02
    0.413854804576564383E+01   -0.226812600787135068E+02
    0.414573484497376565E+01   -0.226650124031162363E+02
    0.418153152437569720E+01   -0.227071777302706934E+02
    0.416637088196868888E+01   -0.226642913861352895E+02
    0.413585920855504785E+01   -0.226894632303615396E+02
    0.412493158700949980E+01   -0.227347050501794747E+02
    0.415940552718371048E+01   -0.226569170614154913E+02
    0.413577079584379881E+01   -0.226897526049448999E+02
    0.412353184483175284E+01   -0.227418805811332376E+02
    0.414535846711678602E+01   -0.226656582422601147E+02
    0.418493062810485839E+01   -0.227218400168997086E+02
    0.415984997733746553E+01   -0.226571557500391449E+02
    0.412372357305532322E+01   -0.227408791914420121E+02
    0.417583816100438110E+01   -0.226867603216489186E+02
    0.416353775747935906E+01   -0.226603553452683038E+02
    0.415726697993708250E+01   -0.226562104796046739E+02
    0.414936207140428959E+01   -0.226599500843275621E+02
    0.418295405972437884E+01   -0.227130890031789221E+02
    0.415690653372973973E+01   -0.226561634474171143E+02
    0.417076950882783404E+01   -0.226729471510111260E+02
    0.413121410604675532E+01   -0.227063599425799012E+02
    0.418105262886974582E+01   -0.227052605514165933E+02
    0.415554450253534213E+01   -0.226561734106154944E+02
    0.416628238681909746E+01   -0.226641490095062892E+02
    0.414519225977503059E+01   -0.226659506574358858E+02
    0.416360968146786803E+01   -0.226604393810592981E+02
    0.415260434699072967E+01   -0.226572068455797648E+02
    0.418320990425922190E+01   -0.227141865044079587E+02
    0.413044754314359430E+01   -0.227094802107543394E+02
    0.412462767068994118E+01   -0.227362363803437795E+02
    0.416463492170367466E+01   -0.226617272574927462E+02
    0.417676560043700462E+01   -0.226897326751226558E+02
    0.416828629050301469E+01   -0.226676800808303369E+02
    0.413282528228858137E+01   -0.227001081811386811E+02
    0.413477442730369216E+01   -0.226931001840440558E+02
    0.416361869614679758E+01   -0.226604499721563357E+02
    0.417760164547372614E+01   -0.226925300666125196E+02
    0.415248701895466699E+01   -0.226572767834823701E+02
    0.412624960636287419E+01   -0.227282350218289189E+02
    0.414433484005287678E+01   -0.226675293642403517E+02
    0.417466577893837165E+01   -0.226831998942257442E+02
    0.416852844283249002E+01   -0.226681502875766974E+02
    0.416496867611392663E+01   -0.226621827955391169E+02
    0.418023324605241609E+01   -0.227020653909513079E+02
    0.414858312949558350E+01   -0.226608597185003582E+02
    0.417827582977971002E+01   -0.226948673288743841E+02
    0.413957357322255781E+01   -0.226784361162254093E+02
    0.412521525078901252E+01   -0.227332890996380570E+02
    0.413166633449384602E+01   -0.227045632558666064E+02
    0.417204322808619832E+01   -0.226760316164373421E+02
    0.418956724296079841E+01   -0.227448210823456805E+02
    0.414188343209969023E+01   -0.226726918727082420E+02
    0.414564029127366229E+01   -0.226651725191187765E+02
    0.412833661095363169E+01   -0.227185586240588577E+02
    0.415884346358802048E+01   -0.226566604673533973E+02
    0.416302143081582443E+01   -0.226597763689698688E+02
    0.418093388357369644E+01   -0.227047908516505217E+02
    0.418906063690420183E+01   -0.227421427409648018E+02
    0.414799666413620827E+01   -0.226616086431898829E+02
    0.416556561419356441E+01   -0.226630419955986113E+02
    0.415263043815812605E+01   -0.226571915922907507E+02
    0.418191109367411062E+01   -0.227087233408517832E+02
